60117,PatPat,2018-09-24 10:30:34.523,2019-11-24 02:20:40.217,935571,Stretchy Lion Design Arrow Pattern Leggings and 2-piece Socks for Baby Boy,Baby & Toddlers > Baby & Toddler Girl > Bottoms > Leggings & Tights,"* Stretchy 
* Comfy and soft
* Material: 75% Cotton, 25% Polyester
* Machine wash, tumble dry
* Include: 1 Leggings, 2 socks
* Imported",https://t.cfjump.com/48174/p/67121394,https://www.patpat.com/product/Stretchy-Lion-Design-Arrow-Pattern-Leggings-and-2-piece-Socks-for-Baby-Boy-371813.html?sku_id=935571&size=6-9+Months&color=Grey&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121394.jpg,https://c.cfjump.com/Products/60117/67121394@50x50.jpg,https://c.cfjump.com/Products/60117/67121394@100x100.jpg,https://c.cfjump.com/Products/60117/67121394@120x120.jpg,https://c.cfjump.com/Products/60117/67121394@200x200.jpg,https://c.cfjump.com/Products/60117/67121394@300x300.jpg,https://c.cfjump.com/Products/60117/67121394@400x400.jpg,15.99,,,RUB,5.9,,,,,,6-9 Months,,,,,,,58,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-18 02:16:43.913,607928,Baby Boy 3-pair Plaid Color-blocking Socks,Baby & Toddlers > Baby & Toddler Boy > Footwear > Socks,"* Comfy and soft
* Material: 100% Cotton
* Machine wash, tumble dry
* Include: 3 pairs
* Imported",https://t.cfjump.com/48174/p/67121401,https://www.patpat.com/product/Baby-Boy-3-pair-Plaid-Color-blocking-Socks-333455.html?sku_id=607928&size=3-6+Months&color=Light+Grey&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121401.jpg,https://c.cfjump.com/Products/60117/67121401@50x50.jpg,https://c.cfjump.com/Products/60117/67121401@100x100.jpg,https://c.cfjump.com/Products/60117/67121401@120x120.jpg,https://c.cfjump.com/Products/60117/67121401@200x200.jpg,https://c.cfjump.com/Products/60117/67121401@300x300.jpg,https://c.cfjump.com/Products/60117/67121401@400x400.jpg,10.99,,,RUB,5.9,,,,,,3-6 Months,,,,,,,1833,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-25 02:14:59.977,607929,Baby Boy 3-pair Plaid Color-blocking Socks,Baby & Toddlers > Baby & Toddler Boy > Footwear > Socks,"* Comfy and soft
* Material: 100% Cotton
* Machine wash, tumble dry
* Include: 3 pairs
* Imported",https://t.cfjump.com/48174/p/67121402,https://www.patpat.com/product/Baby-Boy-3-pair-Plaid-Color-blocking-Socks-333455.html?sku_id=607929&size=12-18+Months&color=Light+Grey&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121402.jpg,https://c.cfjump.com/Products/60117/67121402@50x50.jpg,https://c.cfjump.com/Products/60117/67121402@100x100.jpg,https://c.cfjump.com/Products/60117/67121402@120x120.jpg,https://c.cfjump.com/Products/60117/67121402@200x200.jpg,https://c.cfjump.com/Products/60117/67121402@300x300.jpg,https://c.cfjump.com/Products/60117/67121402@400x400.jpg,10.99,,,RUB,5.9,,,,,,12-18 Months,,,,,,,1936,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:27.620,935572,Stretchy Lion Design Arrow Pattern Leggings and 2-piece Socks for Baby Boy,Baby & Toddlers > Baby & Toddler Girl > Bottoms > Leggings & Tights,"* Stretchy 
* Comfy and soft
* Material: 75% Cotton, 25% Polyester
* Machine wash, tumble dry
* Include: 1 Leggings, 2 socks
* Imported",https://t.cfjump.com/48174/p/67121404,https://www.patpat.com/product/Stretchy-Lion-Design-Arrow-Pattern-Leggings-and-2-piece-Socks-for-Baby-Boy-371813.html?sku_id=935572&size=9-12+Months&color=Grey&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121404.jpg,https://c.cfjump.com/Products/60117/67121404@50x50.jpg,https://c.cfjump.com/Products/60117/67121404@100x100.jpg,https://c.cfjump.com/Products/60117/67121404@120x120.jpg,https://c.cfjump.com/Products/60117/67121404@200x200.jpg,https://c.cfjump.com/Products/60117/67121404@300x300.jpg,https://c.cfjump.com/Products/60117/67121404@400x400.jpg,15.99,,,RUB,5.9,,,,,,9-12 Months,,,,,,,62,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-27 02:23:23.663,935573,Stretchy Lion Design Arrow Pattern Leggings and 2-piece Socks for Baby Boy,Baby & Toddlers > Baby & Toddler Girl > Bottoms > Leggings & Tights,"* Stretchy 
* Comfy and soft
* Material: 75% Cotton, 25% Polyester
* Machine wash, tumble dry
* Include: 1 Leggings, 2 socks
* Imported",https://t.cfjump.com/48174/p/67121405,https://www.patpat.com/product/Stretchy-Lion-Design-Arrow-Pattern-Leggings-and-2-piece-Socks-for-Baby-Boy-371813.html?sku_id=935573&size=12-18+Months&color=Grey&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121405.jpg,https://c.cfjump.com/Products/60117/67121405@50x50.jpg,https://c.cfjump.com/Products/60117/67121405@100x100.jpg,https://c.cfjump.com/Products/60117/67121405@120x120.jpg,https://c.cfjump.com/Products/60117/67121405@200x200.jpg,https://c.cfjump.com/Products/60117/67121405@300x300.jpg,https://c.cfjump.com/Products/60117/67121405@400x400.jpg,15.99,,,RUB,5.9,,,,,,12-18 Months,,,,,,,35,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-26 02:20:57.920,935575,Stretchy Lion Design Arrow Pattern Leggings and 2-piece Socks for Baby Boy,Baby & Toddlers > Baby & Toddler Girl > Bottoms > Leggings & Tights,"* Stretchy 
* Comfy and soft
* Material: 75% Cotton, 25% Polyester
* Machine wash, tumble dry
* Include: 1 Leggings, 2 socks
* Imported",https://t.cfjump.com/48174/p/67121406,https://www.patpat.com/product/Stretchy-Lion-Design-Arrow-Pattern-Leggings-and-2-piece-Socks-for-Baby-Boy-371813.html?sku_id=935575&size=2-3+Years&color=Grey&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121406.jpg,https://c.cfjump.com/Products/60117/67121406@50x50.jpg,https://c.cfjump.com/Products/60117/67121406@100x100.jpg,https://c.cfjump.com/Products/60117/67121406@120x120.jpg,https://c.cfjump.com/Products/60117/67121406@200x200.jpg,https://c.cfjump.com/Products/60117/67121406@300x300.jpg,https://c.cfjump.com/Products/60117/67121406@400x400.jpg,15.99,,,RUB,5.9,,,,,,2-3 Years,,,,,,,14,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-21 02:41:16.827,935587,Snappy Reindeer Embroidered Antler Applique Striped Footed Jumpsuit,Baby & Toddlers > Baby & Toddler Girl > One Pieces > Jumpsuits,"* Snap closure
* Footed design
* Material: 100% Polyester
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121411,https://www.patpat.com/product/Snappy-Reindeer-Embroidered-Antler-Applique-Striped-Footed-Jumpsuit-371815.html?sku_id=935587&size=6-9+Months&color=Red&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121411.jpg,https://c.cfjump.com/Products/60117/67121411@50x50.jpg,https://c.cfjump.com/Products/60117/67121411@100x100.jpg,https://c.cfjump.com/Products/60117/67121411@120x120.jpg,https://c.cfjump.com/Products/60117/67121411@200x200.jpg,https://c.cfjump.com/Products/60117/67121411@300x300.jpg,https://c.cfjump.com/Products/60117/67121411@400x400.jpg,15.99,,,RUB,5.9,,,,,,6-9 Months,,,,,,,44,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-16 02:16:26.663,935588,Snappy Reindeer Embroidered Antler Applique Striped Footed Jumpsuit,Baby & Toddlers > Baby & Toddler Girl > One Pieces > Jumpsuits,"* Snap closure
* Footed design
* Material: 100% Polyester
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121412,https://www.patpat.com/product/Snappy-Reindeer-Embroidered-Antler-Applique-Striped-Footed-Jumpsuit-371815.html?sku_id=935588&size=9-12+Months&color=Red&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121412.jpg,https://c.cfjump.com/Products/60117/67121412@50x50.jpg,https://c.cfjump.com/Products/60117/67121412@100x100.jpg,https://c.cfjump.com/Products/60117/67121412@120x120.jpg,https://c.cfjump.com/Products/60117/67121412@200x200.jpg,https://c.cfjump.com/Products/60117/67121412@300x300.jpg,https://c.cfjump.com/Products/60117/67121412@400x400.jpg,15.99,,,RUB,5.9,,,,,,9-12 Months,,,,,,,24,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-27 02:23:38.007,935598,Dark Wave Striped Matching Leggings,Matching Outfits > Mommy and Me > Bottoms,"* Please add each size separately to your shopping cart.
* Soft and cozy
* Material: 90% Polyester， 10% Others
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121440,https://www.patpat.com/product/Dark-Wave-Striped-Matching-Leggings-371817.html?sku_id=935598&size=Toddler+Girl%3A+2+Years&color=Lavender&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121440.jpg,https://c.cfjump.com/Products/60117/67121440@50x50.jpg,https://c.cfjump.com/Products/60117/67121440@100x100.jpg,https://c.cfjump.com/Products/60117/67121440@120x120.jpg,https://c.cfjump.com/Products/60117/67121440@200x200.jpg,https://c.cfjump.com/Products/60117/67121440@300x300.jpg,https://c.cfjump.com/Products/60117/67121440@400x400.jpg,7.99,,,RUB,5.9,,,,,,Toddler Girl: 2 Years,,,,,,,5,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:49.777,935599,Dark Wave Striped Matching Leggings,Matching Outfits > Mommy and Me > Bottoms,"* Please add each size separately to your shopping cart.
* Soft and cozy
* Material: 90% Polyester， 10% Others
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121441,https://www.patpat.com/product/Dark-Wave-Striped-Matching-Leggings-371817.html?sku_id=935599&size=Toddler+Girl%3A+3-4+Years&color=Lavender&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121441.jpg,https://c.cfjump.com/Products/60117/67121441@50x50.jpg,https://c.cfjump.com/Products/60117/67121441@100x100.jpg,https://c.cfjump.com/Products/60117/67121441@120x120.jpg,https://c.cfjump.com/Products/60117/67121441@200x200.jpg,https://c.cfjump.com/Products/60117/67121441@300x300.jpg,https://c.cfjump.com/Products/60117/67121441@400x400.jpg,7.99,,,RUB,5.9,,,,,,Toddler Girl: 3-4 Years,,,,,,,6,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:49.777,935600,Dark Wave Striped Matching Leggings,Matching Outfits > Mommy and Me > Bottoms,"* Please add each size separately to your shopping cart.
* Soft and cozy
* Material: 90% Polyester， 10% Others
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121442,https://www.patpat.com/product/Dark-Wave-Striped-Matching-Leggings-371817.html?sku_id=935600&size=Toddler+Girl%3A+4-5+Years&color=Lavender&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121442.jpg,https://c.cfjump.com/Products/60117/67121442@50x50.jpg,https://c.cfjump.com/Products/60117/67121442@100x100.jpg,https://c.cfjump.com/Products/60117/67121442@120x120.jpg,https://c.cfjump.com/Products/60117/67121442@200x200.jpg,https://c.cfjump.com/Products/60117/67121442@300x300.jpg,https://c.cfjump.com/Products/60117/67121442@400x400.jpg,7.99,,,RUB,5.9,,,,,,Toddler Girl: 4-5 Years,,,,,,,8,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-26 02:21:11.017,935601,Dark Wave Striped Matching Leggings,Matching Outfits > Mommy and Me > Bottoms,"* Please add each size separately to your shopping cart.
* Soft and cozy
* Material: 90% Polyester， 10% Others
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121443,https://www.patpat.com/product/Dark-Wave-Striped-Matching-Leggings-371817.html?sku_id=935601&size=Toddler+Girl%3A+5-6+Years&color=Lavender&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121443.jpg,https://c.cfjump.com/Products/60117/67121443@50x50.jpg,https://c.cfjump.com/Products/60117/67121443@100x100.jpg,https://c.cfjump.com/Products/60117/67121443@120x120.jpg,https://c.cfjump.com/Products/60117/67121443@200x200.jpg,https://c.cfjump.com/Products/60117/67121443@300x300.jpg,https://c.cfjump.com/Products/60117/67121443@400x400.jpg,7.99,,,RUB,5.9,,,,,,Toddler Girl: 5-6 Years,,,,,,,8,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:49.777,935602,Dark Wave Striped Matching Leggings,Matching Outfits > Mommy and Me > Bottoms,"* Please add each size separately to your shopping cart.
* Soft and cozy
* Material: 90% Polyester， 10% Others
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121444,https://www.patpat.com/product/Dark-Wave-Striped-Matching-Leggings-371817.html?sku_id=935602&size=Girl%3A+6-7+Years&color=Lavender&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121444.jpg,https://c.cfjump.com/Products/60117/67121444@50x50.jpg,https://c.cfjump.com/Products/60117/67121444@100x100.jpg,https://c.cfjump.com/Products/60117/67121444@120x120.jpg,https://c.cfjump.com/Products/60117/67121444@200x200.jpg,https://c.cfjump.com/Products/60117/67121444@300x300.jpg,https://c.cfjump.com/Products/60117/67121444@400x400.jpg,7.99,,,RUB,5.9,,,,,,Girl: 6-7 Years,,,,,,,8,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-27 02:23:38.007,935603,Dark Wave Striped Matching Leggings,Matching Outfits > Mommy and Me > Bottoms,"* Please add each size separately to your shopping cart.
* Soft and cozy
* Material: 90% Polyester， 10% Others
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121445,https://www.patpat.com/product/Dark-Wave-Striped-Matching-Leggings-371817.html?sku_id=935603&size=Women%3A+S&color=Lavender&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121445.jpg,https://c.cfjump.com/Products/60117/67121445@50x50.jpg,https://c.cfjump.com/Products/60117/67121445@100x100.jpg,https://c.cfjump.com/Products/60117/67121445@120x120.jpg,https://c.cfjump.com/Products/60117/67121445@200x200.jpg,https://c.cfjump.com/Products/60117/67121445@300x300.jpg,https://c.cfjump.com/Products/60117/67121445@400x400.jpg,7.99,,,RUB,5.9,,,,,,Women: S,,,,,,,6,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:49.777,935604,Dark Wave Striped Matching Leggings,Matching Outfits > Mommy and Me > Bottoms,"* Please add each size separately to your shopping cart.
* Soft and cozy
* Material: 90% Polyester， 10% Others
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121446,https://www.patpat.com/product/Dark-Wave-Striped-Matching-Leggings-371817.html?sku_id=935604&size=Women%3A+M&color=Lavender&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121446.jpg,https://c.cfjump.com/Products/60117/67121446@50x50.jpg,https://c.cfjump.com/Products/60117/67121446@100x100.jpg,https://c.cfjump.com/Products/60117/67121446@120x120.jpg,https://c.cfjump.com/Products/60117/67121446@200x200.jpg,https://c.cfjump.com/Products/60117/67121446@300x300.jpg,https://c.cfjump.com/Products/60117/67121446@400x400.jpg,7.99,,,RUB,5.9,,,,,,Women: M,,,,,,,4,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:49.777,935605,Dark Wave Striped Matching Leggings,Matching Outfits > Mommy and Me > Bottoms,"* Please add each size separately to your shopping cart.
* Soft and cozy
* Material: 90% Polyester， 10% Others
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121447,https://www.patpat.com/product/Dark-Wave-Striped-Matching-Leggings-371817.html?sku_id=935605&size=Women%3A+L&color=Lavender&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121447.jpg,https://c.cfjump.com/Products/60117/67121447@50x50.jpg,https://c.cfjump.com/Products/60117/67121447@100x100.jpg,https://c.cfjump.com/Products/60117/67121447@120x120.jpg,https://c.cfjump.com/Products/60117/67121447@200x200.jpg,https://c.cfjump.com/Products/60117/67121447@300x300.jpg,https://c.cfjump.com/Products/60117/67121447@400x400.jpg,7.99,,,RUB,5.9,,,,,,Women: L,,,,,,,10,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:49.777,935606,Dark Wave Striped Matching Leggings,Matching Outfits > Mommy and Me > Bottoms,"* Please add each size separately to your shopping cart.
* Soft and cozy
* Material: 90% Polyester， 10% Others
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121448,https://www.patpat.com/product/Dark-Wave-Striped-Matching-Leggings-371817.html?sku_id=935606&size=Women%3A+XL&color=Lavender&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121448.jpg,https://c.cfjump.com/Products/60117/67121448@50x50.jpg,https://c.cfjump.com/Products/60117/67121448@100x100.jpg,https://c.cfjump.com/Products/60117/67121448@120x120.jpg,https://c.cfjump.com/Products/60117/67121448@200x200.jpg,https://c.cfjump.com/Products/60117/67121448@300x300.jpg,https://c.cfjump.com/Products/60117/67121448@400x400.jpg,7.99,,,RUB,5.9,,,,,,Women: XL,,,,,,,8,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:42.260,935617,Rainbow Colorful Striped Matching Leggings,Matching Outfits > Mommy and Me > Bottoms,"* Please add each size separately to your shopping cart.
* Soft and cozy
* Material: 90% Polyester， 10% Others
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121513,https://www.patpat.com/product/Rainbow-Colorful-Striped-Matching-Leggings-371819.html?sku_id=935617&size=Toddler+Girl%3A+3-4+Years&color=Multi-color&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121513.jpg,https://c.cfjump.com/Products/60117/67121513@50x50.jpg,https://c.cfjump.com/Products/60117/67121513@100x100.jpg,https://c.cfjump.com/Products/60117/67121513@120x120.jpg,https://c.cfjump.com/Products/60117/67121513@200x200.jpg,https://c.cfjump.com/Products/60117/67121513@300x300.jpg,https://c.cfjump.com/Products/60117/67121513@400x400.jpg,7.99,,,RUB,5.9,,,,,,Toddler Girl: 3-4 Years,,,,,,,7,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:42.260,935618,Rainbow Colorful Striped Matching Leggings,Matching Outfits > Mommy and Me > Bottoms,"* Please add each size separately to your shopping cart.
* Soft and cozy
* Material: 90% Polyester， 10% Others
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121514,https://www.patpat.com/product/Rainbow-Colorful-Striped-Matching-Leggings-371819.html?sku_id=935618&size=Toddler+Girl%3A+4-5+Years&color=Multi-color&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121514.jpg,https://c.cfjump.com/Products/60117/67121514@50x50.jpg,https://c.cfjump.com/Products/60117/67121514@100x100.jpg,https://c.cfjump.com/Products/60117/67121514@120x120.jpg,https://c.cfjump.com/Products/60117/67121514@200x200.jpg,https://c.cfjump.com/Products/60117/67121514@300x300.jpg,https://c.cfjump.com/Products/60117/67121514@400x400.jpg,7.99,,,RUB,5.9,,,,,,Toddler Girl: 4-5 Years,,,,,,,2,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:42.260,935620,Rainbow Colorful Striped Matching Leggings,Matching Outfits > Mommy and Me > Bottoms,"* Please add each size separately to your shopping cart.
* Soft and cozy
* Material: 90% Polyester， 10% Others
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121516,https://www.patpat.com/product/Rainbow-Colorful-Striped-Matching-Leggings-371819.html?sku_id=935620&size=Girl%3A+6-7+Years&color=Multi-color&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121516.jpg,https://c.cfjump.com/Products/60117/67121516@50x50.jpg,https://c.cfjump.com/Products/60117/67121516@100x100.jpg,https://c.cfjump.com/Products/60117/67121516@120x120.jpg,https://c.cfjump.com/Products/60117/67121516@200x200.jpg,https://c.cfjump.com/Products/60117/67121516@300x300.jpg,https://c.cfjump.com/Products/60117/67121516@400x400.jpg,7.99,,,RUB,5.9,,,,,,Girl: 6-7 Years,,,,,,,8,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:42.260,935621,Rainbow Colorful Striped Matching Leggings,Matching Outfits > Mommy and Me > Bottoms,"* Please add each size separately to your shopping cart.
* Soft and cozy
* Material: 90% Polyester， 10% Others
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67121517,https://www.patpat.com/product/Rainbow-Colorful-Striped-Matching-Leggings-371819.html?sku_id=935621&size=Women%3A+S&color=Multi-color&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67121517.jpg,https://c.cfjump.com/Products/60117/67121517@50x50.jpg,https://c.cfjump.com/Products/60117/67121517@100x100.jpg,https://c.cfjump.com/Products/60117/67121517@120x120.jpg,https://c.cfjump.com/Products/60117/67121517@200x200.jpg,https://c.cfjump.com/Products/60117/67121517@300x300.jpg,https://c.cfjump.com/Products/60117/67121517@400x400.jpg,7.99,,,RUB,5.9,,,,,,Women: S,,,,,,,4,,,,,
